aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1990;9;12.733;77.617;3236;835;905;0.5;75;45;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;12.733;77.617;3236;835;905;0.5;75;45;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;12.733;77.617;3236;835;905;0.5;75;45;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;94.3;131;1;E;94.3;131;3; ;17;76;;;2;4;7;12;42;35;11;12;2;1;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;131
1990;9;13.15;77.55;3236;1105;1135;0.5;139;47;1.5;1;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.76;1;1;E;0.76;1;3; ;42;42;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5.58;1;1;E;5.58;1;3; ;78;78;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;9.56;116;1;E;2.39;29;3; ;6;33;3;7;8;6;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.17;1;1;E;0.17;1;3; ;27;27;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.06;1;1;E;0.06;1;3; ;18;18;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.66;32;1;E;0.165;8;2; ;14;17;;1;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;53;2547;1;E;1.54;74;2; ;11;21;;62;11;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.3;4;1;E;0.3;4;2; ;21;22.5;;;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;9.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;-1;-1;19;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;13.8;77.583;3236;1255;1325;0.5;147;47;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;94.54;41;1;E;94.54;41;3; ;18;91;;;6;14;4;;;;;;;;2;;4;7;2;2;;;;;;;;;;;;;;;;;;;;;;;;41
1990;9;13.517;77.75;3236;1425;1455;0.5;47;47;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.64;30;1;E;0.64;30;3; ;6;31;11;14;3;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
1990;9;13.517;77.75;3236;1425;1455;0.5;47;47;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.03;4;1;E;0.03;4;3; ;9;10;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;9;13.517;77.75;3236;1425;1455;0.5;47;47;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;1.2;64;1;E;1.2;64;2; ;14.5;17.5;;10;54;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1990;9;13.517;77.75;3236;1425;1455;0.5;47;47;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;6.93;672;1;E;1.155;112;2; ;5;20;33;73;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;112
1990;9;13.517;77.75;3236;1425;1455;0.5;47;47;1.5;1;1;1;2;VANLIG ULKE ;MYOXOCEPHALUS SCORPIUS;-1;-1;164;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;13.517;77.75;3236;1425;1455;0.5;47;47;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;0.04;10;1;E;0.04;10;3; ;6;9;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1990;9;12.683;77.817;3236;1615;1640;0.42;61;-1;1.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;2.34;156;1;E;0.78;52;3; ;9;19;3;41;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1990;9;12.683;77.817;3236;1615;1640;0.42;61;-1;1.3;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.145;1;1;E;0.145;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;12.683;77.817;3236;1615;1640;0.42;61;-1;1.3;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.1;10;1;E;1.1;10;3; ;13;26;;1;1;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1990;9;12.683;77.817;3236;1615;1640;0.42;61;-1;1.3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;3;171;1;E;1;57;2; ;12;16.5;;28;29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1990;9;12.683;77.817;3236;1615;1640;0.42;61;-1;1.3;1;1;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;12.683;77.817;3236;1615;1640;0.42;61;-1;1.3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;12.683;77.817;3236;1615;1640;0.42;61;-1;1.3;1;1;1;2;VANLIG ULKE ;MYOXOCEPHALUS SCORPIUS;-1;-1;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;12.683;77.817;3236;1615;1640;0.42;61;-1;1.3;1;1;1;2;TORSK       ;GADUS MORHUA;1;16.145;158;1;E;16.145;158;3; ;15;36;;;27;110;20;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;158
1990;9;11.667;77.783;3236;1815;1845;0.5;128;50;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;3.38;2;1;E;3.38;2;3; ;46;57;;;;;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1990;9;11.667;77.783;3236;1815;1845;0.5;128;50;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;11.04;107;1;E;6.2;60;3; ;10;33;;5;35;9;2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1990;9;11.667;77.783;3236;1815;1845;0.5;128;50;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;6.64;12;1;E;6.64;12;3; ;14;55;;1;2;2;2;1;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1990;9;11.667;77.783;3236;1815;1845;0.5;128;50;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;11.5;150;1;E;11.5;150;3; ;12;54;;10;108;23;7;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;150
1990;9;11.667;77.783;3236;1815;1845;0.5;128;50;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;72.73;157;1;E;72.73;157;3; ;16;67;;;13;24;25;20;32;28;8;4;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;157
1990;9;11.667;77.783;3236;1815;1845;0.5;128;50;1.5;1;1;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;11.667;77.783;3236;1815;1845;0.5;128;50;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;41;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;11.667;77.783;3236;1815;1845;0.5;128;50;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;0.9;13;1;E;0.9;13;3; ;11;21;;4;5;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;3.98;5;1;E;3.98;5;3; ;42;47;;;;;;;;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;2.32;5;1;E;2.32;5;3; ;24;44;;;;1;;1;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;27.24;258;1;E;4.54;43;3; ;10;33;;14;11;6;4;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;9.3;33;1;E;9.3;33;3; ;12;57;;2;8;6;4;8;2;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.89;1;1;E;1.89;1;3; ;56;56;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;0.6;1;1;E;0.6;1;3; ;37;37;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;2;2;SNABELUER   ;SEBASTES MENTELLA;1;93.1;3724;1;E;1;40;3; ;8;17;3;34;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;21.9;16;1;E;21.9;16;3; ;20;99;;;;11;2;;;;;;;;;;1;;1;;1;;;;;;;;;;;;;;;;;;;;;;;16
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;-1;-1;77;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;224;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.875;63;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;11.683;77.717;3236;1935;2005;0.5;180;45;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;6.1;32;1;E;6.1;32;3; ;16;31;;;8;16;6;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;0.855;1;1;E;0.855;1;3; ;45;45;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.265;2;1;E;0.265;2;3; ;25;27;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.1;6;1;E;1.1;6;2; ;20;34;;;;1;;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;16.08;547;1;E;1;34;3; ;8;16;2;20;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;2;2;SNABELUER   ;SEBASTES MENTELLA;1;22.9;40;1;E;22.9;40;3; ;18;45;;;2;10;6;2;4;14;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;44.2;8;1;E;44.2;8;3; ;75;97;;;;;;;;;;;;;;;2;4;1;;1;;;;;;;;;;;;;;;;;;;;;;;8
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;FIRETRÅDET T;ENCHELYOPUS CIMBRIUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.73;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.667;77.667;3236;2225;2255;0.5;412;47;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;4.7;6;1;E;4.7;6;3; ;25;48;;;;;1;3;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;3;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;7.98;5;1;E;7.98;5;3; ;37;69;;;;;;;1;2;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.705;4;1;E;0.705;4;3; ;24;29;;;;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;23.1;53;1;E;23.1;53;3; ;20;46;;;;11;22;4;6;7;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;53
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;2;2;SNABELUER   ;SEBASTES MENTELLA;1;13.2;409;1;E;1;31;3; ;8;17;1;26;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;0.64;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.7;11;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;13;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;10;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;ÅLEBROSMESLE;LYCODES;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.467;77.767;3236;2330;0;0.5;407;48;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;5;1;1;E;5;1;3; ;80;80;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.81;1;1;E;0.81;1;3; ;41;41;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;12.51;240;1;E;2.085;40;3; ;9;38;2;19;13;3;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;23.34;112;1;E;23.34;112;3; ;10;50;;9;56;17;16;5;6;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;112
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.17;49;1;E;1.17;49;3; ;10;15;;44;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;16.2;824;1;E;1.18;60;2; ;13;17;;21;39;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;15.54;962;1;E;0.985;61;3; ;7;14;24;37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;27.7;8;1;E;27.7;8;3; ;46;88;;;;;;;;;1;2;;1;;;1;;3;;;;;;;;;;;;;;;;;;;;;;;;;8
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;-1;-1;46;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;39;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990;9;10.067;77.883;3236;105;135;0.5;182;49;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;4.62;31;1;E;4.62;31;3; ;13;38;;7;13;8;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31
1990;9;9.45;78.033;3236;250;320;0.5;463;48;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;17.755;8;1;E;17.755;8;3;1;40;71;;;;;;;;2;;1;;2;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1990;9;9.45;78.033;3236;250;320;0.5;463;48;1.5;1;1;2;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.95;5;1;E;2.95;5;3;2;36;48;;;;;;;3;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1990;9;9.45;78.033;3236;250;320;0.5;463;48;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.5;2;1;E;0.5;2;3; ;29;32;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
