aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1980;8;-9.183;71.067;3230;805;905;1;340;-1;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;271;2; ;10;25;;221;42;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;271
1980;8;-9.3;71.025;3230;1030;1130;1;382;-1;2.9;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.286;17;2; ;13;16.5;;10;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17
1980;8;-9.3;71.025;3230;1030;1130;1;382;-1;2.9;1;1;1;2;BROSME      ;BROSME BROSME;1;1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.3;71.025;3230;1030;1130;1;382;-1;2.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;31;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.3;71.025;3230;1030;1130;1;382;-1;2.9;1;1;1;2;PANSERREKER ;SCLEROCRANGON;1;5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.3;71.025;3230;1030;1130;1;382;-1;2.9;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.3;71.025;3230;1030;1130;1;382;-1;2.9;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;1;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.3;71.025;3230;1030;1130;1;382;-1;2.9;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;102;2; ;10;28.5;;77;20;3;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;102
1980;8;-9.217;70.958;3230;1325;1425;1;440;-1;2.9;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.106;5;2; ;14;19;;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1980;8;-9.217;70.958;3230;1325;1425;1;440;-1;2.9;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;54.4;22;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.217;70.958;3230;1325;1425;1;440;-1;2.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;64;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.217;70.958;3230;1325;1425;1;440;-1;2.9;1;1;1;2;PANSERREKER ;SCLEROCRANGON;1;8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.217;70.958;3230;1325;1425;1;440;-1;2.9;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.217;70.958;3230;1325;1425;1;440;-1;2.9;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.217;70.958;3230;1325;1425;1;440;-1;2.9;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;55;2; ;10.5;21;;49;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
1980;8;-9.333;71.05;3230;1530;1630;1;255;-1;2.7;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;315;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.333;71.05;3230;1530;1630;1;255;-1;2.7;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;60;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.333;71.05;3230;1530;1630;1;255;-1;2.7;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.333;71.05;3230;1530;1630;1;255;-1;2.7;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;15;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.333;71.05;3230;1530;1630;1;255;-1;2.7;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;3.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.308;71.107;3230;1715;1815;1;230;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;387;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.308;71.107;3230;1715;1815;1;230;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;27;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.308;71.107;3230;1715;1815;1;230;-1;3;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;22.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.308;71.107;3230;1715;1815;1;230;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;54;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.308;71.107;3230;1715;1815;1;230;-1;3;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;22.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.417;71.142;3230;1910;2010;1;155;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;80;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.417;71.142;3230;1910;2010;1;155;-1;3;1;1;1;2;HANESKJELL  ;CHLAMYS ISLANDICA;1;40;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.417;71.142;3230;1910;2010;1;155;-1;3;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.417;71.125;3230;2050;2150;1;160;-1;2.9;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;33;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.417;71.125;3230;2050;2150;1;160;-1;2.9;1;1;1;2;HANESKJELL  ;CHLAMYS ISLANDICA;1;40;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.417;71.125;3230;2050;2150;1;160;-1;2.9;1;1;1;2;KRÅKEBOLLER ;ECHINIDEA;1;38;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.417;71.125;3230;2050;2150;1;160;-1;2.9;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;9;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-9.417;71.125;3230;2050;2150;1;160;-1;2.9;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;9;2; ;12;23;;5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1980;8;-7.927;70.962;3230;545;645;1;222;-1;2.6;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;285;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.927;70.962;3230;545;645;1;222;-1;2.6;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;30;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.927;70.962;3230;545;645;1;222;-1;2.6;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;45;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.927;70.962;3230;545;645;1;222;-1;2.6;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.927;70.962;3230;545;645;1;222;-1;2.6;1;1;1;2;TORSK       ;GADUS MORHUA;1;3.5;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.927;70.962;3230;545;645;1;222;-1;2.6;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;4;3; ;16;21;;;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
1980;8;-8.233;70.928;3230;730;830;1;170;-1;3.3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;60;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-8.233;70.928;3230;730;830;1;170;-1;3.3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;12;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-8.233;70.928;3230;730;830;1;170;-1;3.3;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;60;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-8.267;70.872;3230;900;1000;1;190;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;0.04;2;2; ;15.5;16;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;8;-8.267;70.872;3230;900;1000;1;190;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;160;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-8.267;70.872;3230;900;1000;1;190;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;20;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-8.267;70.872;3230;900;1000;1;190;-1;3;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;100;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-8.267;70.872;3230;900;1000;1;190;-1;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;101;2; ;11;23.5;;48;42;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;101
1980;8;-7.85;70.867;3230;1115;1215;1;285;-1;3;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;7;-1;E;-1;1;2; ;15;15;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;8;-7.85;70.867;3230;1115;1215;1;285;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;116;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.85;70.867;3230;1115;1215;1;285;-1;3;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;31.5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.85;70.867;3230;1115;1215;1;285;-1;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;54;2; ;11;23;;14;29;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;54
1980;8;-7.7;70.913;3230;1310;1410;1;341;-1;3;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.7;70.913;3230;1310;1410;1;341;-1;3;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;88;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.7;70.913;3230;1310;1410;1;341;-1;3;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;13.8;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.7;70.913;3230;1310;1410;1;341;-1;3;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;1;6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.7;70.913;3230;1310;1410;1;341;-1;3;1;1;1;2;PANSERREKER ;SCLEROCRANGON;1;6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.7;70.913;3230;1310;1410;1;341;-1;3;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.7;70.913;3230;1310;1410;1;341;-1;3;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;46;2; ;12;23.5;;13;23;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46
1980;8;-7.692;70.977;3230;1520;1620;1;426;-1;3.2;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;-1;-1;-1;2;E;1.935;100;2; ;13;20;;22;76;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;100
1980;8;-7.692;70.977;3230;1520;1620;1;426;-1;3.2;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;6.5;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.692;70.977;3230;1520;1620;1;426;-1;3.2;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;95;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.692;70.977;3230;1520;1620;1;426;-1;3.2;1;1;1;2;ULKEFAMILIEN;COTTIDAE;1;7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.692;70.977;3230;1520;1620;1;426;-1;3.2;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;1;7;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;8;-7.692;70.977;3230;1520;1620;1;426;-1;3.2;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;-1;-1;E;-1;41;2; ;11.5;23.5;;17;16;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;41
1980;2;23.417;71.25;3112;2120;2320;2;390;-1;8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;3;76;78;3;E;38;39;3; ;45;83;;;;;;;;;9;14;10;3;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;39
1980;2;23.417;71.25;3112;2120;2320;2;390;-1;8;1;2;1;2;TORSK       ;GADUS MORHUA;3;264;216;3;E;264;216;3; ;37;92;;;;;;;1;1;5;41;70;43;32;9;8;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;216
1980;2;23.417;71.25;3112;2120;2320;2;390;-1;8;1;2;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;23.417;71.25;3112;2120;2320;2;390;-1;8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;-1;-1;22;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;23.417;71.25;3112;2120;2320;2;390;-1;8;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;23.417;71.25;3112;2120;2320;2;390;-1;8;1;2;1;2;PIGGSKATE   ;RAJA CLAVATA;-1;-1;18;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;23.417;71.25;3112;2120;2320;2;390;-1;8;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;23.417;71.25;3112;2120;2320;2;390;-1;8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;-1;-1;180;-1;E;-1;90;3; ;23;40;;;;4;31;46;8;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90
1980;2;25.833;72.083;3110;620;820;2;240;-1;8;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;26.333;72.133;3112;855;1155;3;234;-1;8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;3;25;25;3;E;25;25;3; ;30;77;;;;;;1;;7;8;7;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1980;2;26.333;72.133;3112;855;1155;3;234;-1;8;1;2;1;2;TORSK       ;GADUS MORHUA;3;140;112;3;E;140;112;3; ;31;91;;;;;;1;1;13;30;32;19;6;5;1;1;2;;2;;;;;;;;;;;;;;;;;;;;;;;;113
1980;2;26.333;72.133;3112;855;1155;3;234;-1;8;1;2;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;20;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;26.333;72.133;3112;855;1155;3;234;-1;8;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;15;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;26.333;72.133;3112;855;1155;3;234;-1;8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;26.333;72.133;3112;855;1155;3;234;-1;8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;112;136;1;E;112;136;3; ;15;51;;;2;1;9;47;53;20;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;136
1980;2;29.75;71.567;3112;1845;2145;3;300;-1;8;1;2;1;2;TORSK       ;GADUS MORHUA;3;550;550;3;E;155;155;3; ;44;82;;;;;;;;1;33;48;47;17;4;2;;3;;;;;;;;;;;;;;;;;;;;;;;;;;155
1980;2;29.75;71.567;3112;1845;2145;3;300;-1;8;1;2;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;29.75;71.567;3112;1845;2145;3;300;-1;8;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;15;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;29.75;71.567;3112;1845;2145;3;300;-1;8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;3;38;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;29.75;71.567;3112;1845;2145;3;300;-1;8;1;2;1;2;PIGGSKATE   ;RAJA CLAVATA;1;5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;29.75;71.567;3112;1845;2145;3;300;-1;8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;29.75;71.567;3112;1845;2145;3;300;-1;8;1;2;2;2;TORSK       ;GADUS MORHUA;1;150;289;1;E;95;183;3; ;32;53;;;;;;5;22;94;59;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;183
1980;2;30.567;71.533;3112;2225;125;3;292;-1;8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;3;240;330;3;E;40;55;3; ;42;58;;;;;;;;6;21;26;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55
1980;2;30.567;71.533;3112;2225;125;3;292;-1;8;1;2;1;2;TORSK       ;GADUS MORHUA;3;2200;2796;3;E;225;286;3; ;43;89;;;;;;;;8;101;94;58;15;4;2;2;;2;;;;;;;;;;;;;;;;;;;;;;;;;286
1980;2;30.567;71.533;3112;2225;125;3;292;-1;8;1;2;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;30.567;71.533;3112;2225;125;3;292;-1;8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;50;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;30.567;71.533;3112;2225;125;3;292;-1;8;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;20;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;30.567;71.533;3112;2225;125;3;292;-1;8;1;2;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;30.567;71.533;3112;2225;125;3;292;-1;8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;30.567;71.533;3112;2225;125;3;292;-1;8;1;2;2;2;TORSK       ;GADUS MORHUA;1;632;1211;1;E;107;205;3; ;31;50;;;;;;8;56;121;19;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;205
1980;2;29.5;71.5;3112;225;640;4.25;300;-1;17;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;3;200;330;3;E;20;33;3; ;43;62;;;;;;;;3;18;9;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33
1980;2;29.5;71.5;3112;225;640;4.25;300;-1;17;1;2;1;2;TORSK       ;GADUS MORHUA;-1;-1;2279;-1;E;-1;306;3; ;40;83;;;;;;;;15;89;106;55;25;8;3;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;306
1980;2;29.5;71.5;3112;225;640;4.25;300;-1;17;1;2;2;2;TORSK       ;GADUS MORHUA;1;665;1002;1;E;207;312;3; ;28;57;;;;;1;9;45;165;87;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;312
1980;2;30.167;71.667;3110;800;1200;4;317;-1;16;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;3;80;107;3;E;15;20;3; ;43;57;;;;;;;;3;5;7;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
1980;2;30.167;71.667;3110;800;1200;4;317;-1;16;1;2;1;2;TORSK       ;GADUS MORHUA;3;400;389;3;E;400;389;3; ;41;87;;;;;;;;18;89;117;104;37;9;3;7;3;2;;;;;;;;;;;;;;;;;;;;;;;;;389
1980;2;30.167;71.667;3110;800;1200;4;317;-1;16;1;2;2;2;TORSK       ;GADUS MORHUA;1;53;71;1;E;53;71;3; ;38;55;;;;;;;6;44;20;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71
1980;2;30.567;71.217;3110;1655;1945;2.83;250;-1;12;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;5;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1980;2;30.567;71.217;3110;1655;1945;2.83;250;-1;12;1;2;1;2;TORSK       ;GADUS MORHUA;3;42;57;3;E;42;57;3; ;25;59;;;;;1;1;5;24;12;10;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1980;2;31.7;71.183;3111;2115;15;3;252;-1;12;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.675;2;1;E;0.675;2;3; ;29;35;;;;;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1980;2;31.7;71.183;3111;2115;15;3;252;-1;12;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;4;1;1;E;4;1;3; ;79;79;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1980;2;31.7;71.183;3111;2115;15;3;252;-1;12;1;2;1;2;TORSK       ;GADUS MORHUA;3;22;14;3;E;22;14;3; ;44;71;;;;;;;;1;3;5;3;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;14
1980;2;31.7;71.183;3111;2115;15;3;252;-1;12;1;2;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;2;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
