aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
2003;1;21.698;70.935;3271;1650;1726;0.6;206;45;1.6;1;2;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.058;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.698;70.935;3271;1650;1726;0.6;206;45;1.6;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;6.32;189;1;E;1.673;50;3; ;9;21;1;13;31;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;BROSME      ;BROSME BROSME;1;1.362;2;1;E;1.362;2;3; ;37;41;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.368;8;1;E;0.368;8;3; ;12;22;;3;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.103;1;1;E;0.103;1;3; ;25;25;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;28.46;42;1;E;28.46;42;3; ;22;56;;;;8;9;7;1;1;5;6;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;5.933;129;1;E;2.306;50;3; ;14;22;;3;38;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.083;2;1;E;1.083;2;3; ;45;46;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;1.465;20;1;E;1.465;20;2; ;16.5;23;;;13;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;12.66;107;1;E;6.02;51;3; ;11;26;;6;25;17;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;15.44;11;1;E;15.44;11;3; ;20;64;;;;1;;;;;1;5;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.036;1;1;E;0.036;1;3; ;16;16;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;150.565;73;1;E;150.565;73;3; ;26;83;;;;;1;;2;;1;11;17;18;16;4;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;73
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.306;10;1;E;0.155;5;3; ;13;22;;4;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.027;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.007;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.02;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.683;70.927;3271;1838;1905;0.45;243;47;1.4;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;5.482;145;1;E;1.884;50;3; ;12;20;;5;40;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;BROSME      ;BROSME BROSME;1;1.527;2;1;E;1.527;2;3; ;43;45;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.391;22;1;E;0.196;11;3; ;11;17;;7;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.466;4;1;E;0.232;2;3; ;20;29;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;19.385;21;1;E;19.385;21;3; ;23;58;;;;1;3;;2;;7;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.772;104;1;E;1.378;30;3; ;14;21;;1;17;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.625;5;1;E;2.625;5;3; ;33;47;;;;;;1;3;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.44;13;1;E;0.241;7;2; ;17;23;;;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;5.865;52;1;E;5.865;52;3; ;12;26;;5;7;37;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;RUNDSKATE   ;RAJELLA FYLLAE;1;0.671;4;1;E;0.671;4;3; ;12;48;;2;;;;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;1.845;1;1;E;1.845;1;3; ;60;60;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.228;12;1;E;0.113;6;3; ;12;19;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;TORSK       ;GADUS MORHUA;1;56.725;27;1;E;56.725;27;3; ;46;71;;;;;;;;;1;1;5;10;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;3.545;2;1;E;3.545;2;3; ;56;64;;;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.02;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.036;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.056;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.862;71.043;3271;2225;2253;0.47;250;51;1.4;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.415;119;1;E;1.111;30;3; ;12;22;;6;18;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.449;1;1;E;0.449;1;3; ;36;36;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.09;1;1;E;0.09;1;3; ;24;24;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;5.03;21;1;E;5.03;21;3; ;15;50;;;10;4;1;2;2;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.444;1;1;E;0.444;1;3; ;43;43;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;6.88;51;1;E;6.88;51;3; ;14;25;;1;10;39;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;3.96;3;1;E;3.96;3;3; ;47;59;;;;;;;;;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.067;1;1;E;0.067;1;3; ;21;21;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;79.625;34;1;E;79.625;34;3; ;46;81;;;;;;;;;1;2;8;8;6;4;2;3;;;;;;;;;;;;;;;;;;;;;;;;;;34
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;4.875;3;1;E;4.875;3;3; ;44;56;;;;;;;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;21.915;71.045;3271;9;39;0.5;264;39;1.5;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.685;37;1;E;1.685;37;3; ;11;22;;3;26;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.067;8;1;E;0.033;4;3; ;9;12;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.16;13;1;E;1.16;13;3; ;10;33;;2;5;2;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;18.725;22;1;E;18.725;22;3; ;27;56;;;;;4;1;4;1;3;7;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;10.625;206;1;E;1.752;34;3; ;14;25;;2;14;17;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;0.519;2;1;E;0.519;2;3; ;31;34;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;4.6;26;1;E;4.6;26;3; ;12;30;;2;3;13;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;203.06;330;1;E;100.995;164;3; ;38;57;;;;;;;13;122;25;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;164
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;STRØMSILD   ;ARGENTINA SPHYRAENA;1;0.201;14;1;E;0.102;7;3; ;13;16;;5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;TORSK       ;GADUS MORHUA;1;48.36;26;1;E;48.36;26;3; ;31;81;;;;;;2;;;2;2;3;7;7;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;26
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;2;2;TORSK       ;GADUS MORHUA;1;0.26;12;1;E;0.131;6;3; ;9;20;1;3;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.903;3;1;E;1.903;3;3; ;34;40;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;ARKTISK KNUR;TRIGLOPS PINGELII;1;0.204;24;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.028;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;VANLIG ÅLEBR;LYCODES GRACILIS;1;0.095;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.57;71.012;3271;231;301;0.5;155;39;1.5;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;4.582;295;1;E;0.466;30;3; ;11;19;;22;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;BROSME      ;BROSME BROSME;1;0.005;1;1;E;0.005;1;3; ;11;11;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;0.198;19;1;E;0.198;19;3; ;8;15;2;16;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;1.139;5;1;E;1.139;5;3; ;17;46;;;2;1;1;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;16.815;27;1;E;16.815;27;3; ;23;60;;;;1;6;5;5;2;2;4;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;6.081;107;1;E;2.84;50;3; ;14;21;;3;38;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;50
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.268;2;1;E;1.268;2;3; ;47;52;;;;;;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;LOMRE       ;MICROSTOMUS KITT;1;0.35;1;1;E;0.35;1;3; ;31;31;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;2.961;15;1;E;2.961;15;3; ;12;29;;3;2;3;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;53.3;76;1;E;53.3;76;3; ;18;59;;;2;;;1;36;23;6;3;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;76
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;TORSK       ;GADUS MORHUA;1;19.115;19;1;E;19.115;19;3; ;8;77;1;5;2;;;;;2;1;1;3;1;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;19
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;UERSLEKTEN  ;SEBASTES;1;0.005;4;1;E;0.005;4;3; ;6;6;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.526;3;1;E;1.526;3;3; ;34;35;;;;;;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;VASSILD     ;ARGENTINA SILUS;1;0.064;8;1;E;0.064;8;3; ;8;13;1;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.003;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.398;46;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.605;71.01;3271;406;422;0.27;158;32;0.8;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;2.778;259;1;E;0.547;51;3; ;9;18;4;43;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;BROSME      ;BROSME BROSME;1;2.295;4;1;E;2.295;4;3; ;23;47;;;;1;;1;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.488;16;1;E;1.488;16;3; ;8;41;2;9;;2;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;7.075;10;1;E;7.075;10;3; ;15;76;;;3;1;3;;;;;;2;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;10
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;11.21;15;1;E;11.21;15;3; ;21;57;;;;1;2;4;2;1;1;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;4.08;105;1;E;1.987;51;3; ;14;20;;5;40;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;1.256;3;1;E;1.256;3;3; ;36;44;;;;;;;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;5.56;36;1;E;5.56;36;3; ;11;26;;8;6;16;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;168.135;282;1;E;54.235;91;3; ;34;48;;;;;;1;33;53;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;TORSK       ;GADUS MORHUA;1;30.55;26;1;E;30.55;26;3; ;7;77;2;1;2;2;;;4;2;2;1;4;3;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;26
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;1;0.013;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;NORDLIG KNUR;TRIGLOPS MURRAYI;1;0.151;23;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003;1;21.565;71.007;3271;551;616;0.42;157;39;1.3;1;2;1;2;ØYEPÅL      ;TRISOPTERUS ESMARKII;1;1.983;169;1;E;0.599;51;3; ;9;19;1;46;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;BROSME      ;BROSME BROSME;1;5.115;6;1;E;5.115;6;3; ;36;48;;;;;;;2;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;1.471;25;1;E;1.471;25;3; ;11;32;;10;9;2;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;GRÅSTEINBIT ;ANARHICHAS LUPUS;1;0.092;1;1;E;0.092;1;3; ;23;23;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;24.86;40;1;E;24.86;40;3; ;24;58;;;;1;13;4;4;4;11;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;40
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;2;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;28.385;704;1;E;2.057;51;3; ;12;21;;11;34;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.386;5;1;E;2.386;5;3; ;34;46;;;;;;1;2;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;6.76;168;1;E;1.69;42;2; ;14.5;25.5;;1;27;13;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;42
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;LUSUER      ;SEBASTES VIVIPARUS;1;49.76;365;1;E;6.95;51;3; ;13;27;;4;18;24;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;SEI         ;POLLACHIUS VIRENS;1;9.18;12;1;E;9.18;12;3; ;18;60;;;6;;;;;;1;2;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;SMØRFLYNDRE ;GLYPTOCEPHALUS CYNOGLOSSUS;1;0.203;1;1;E;0.203;1;3; ;28;28;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
2003;1;21.768;70.962;3271;913;939;0.43;255;43;1.3;1;2;1;2;SØLVTORSK   ;GADICULUS ARGENTEUS;1;0.075;4;1;E;0.075;4;3; ;10;13;;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4
