aar;mnd;lengde;bredde;redskap;starttid;stopptid;taueT;bunndyp;opening;dist;tilstand;kvalitet;delnr;akode;art;latin;maal_fangst;fangstKvant;fangstAnt;maal_lprov;lengdemaal;lengdeProveKv;lengdeProveAnt;interv;kjonn;Min;Max;L000_009;L010_014;L015_019;L020_024;L025_029;L030_034;L035_039;L040_044;L045_049;L050_054;L055_059;L060_064;L065_069;L070_074;L075_079;L080_084;L085_089;L090_094;L095_099;L100_104;L105_109;L110_114;L115_119;L120_124;L125_129;L130_134;L135_139;L140_144;L145_149;L150_154;L155_159;L160_164;L165_169;L170_174;L175_179;L180_184;L185_189;L190_194;L195_199;L200_999;L1000_9999;Sum
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.08;6;1;E;0.08;6;2; ;12.5;16.5;;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;18.8;173;1;E;18.8;173;3; ;10;35;;52;76;26;11;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;173
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;233.66;592;1;E;233.66;592;3; ;7;82;122;64;16;27;8;57;129;83;28;38;15;3;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;592
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;12.9;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;40;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;4;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;ROGNKJEKSFAM;CYCLOPTERIDAE;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;VORTEKJEKS  ;EUMICROTREMUS SPINOSUS;1;0.34;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;23;74.033;3236;2006;2036;0.5;448;-1;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;1.2;1;1;E;1.2;1;3; ;60;60;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;13.8;9;1;E;13.8;9;3; ;47;70;;;;;;;;;2;5;1;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;9
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5.26;1;1;E;5.26;1;3; ;80;80;;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;20.4;64;1;E;20.4;64;3; ;13;43;;1;4;8;25;8;9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.01;1;1;E;0.01;1;3; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;4.18;66;1;E;4.18;66;3; ;11;29;;19;32;11;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;15;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;RINGBUKFAMIL;LIPARIDAE;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;SKATER      ;RAJIFORMES;1;10.14;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74;3236;1125;1155;0.5;460;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;88.8;150;1;E;88.8;150;3; ;10;85;;11;7;12;4;14;43;26;11;7;10;2;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;150
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;6.26;5;1;E;6.26;5;3; ;42;57;;;;;;;;2;1;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;0.355;2;1;E;0.355;2;3; ;27;29;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;23;189;1;E;6.325;52;3; ;9;34;4;12;6;7;17;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.525;6;1;E;0.525;6;3; ;14;30;;1;2;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.18;8;1;E;0.18;8;2; ;16;17.5;;;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;2.575;12;1;E;2.575;12;3; ;10;43;;7;2;;1;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;75.35;210;1;E;75.35;210;3; ;10;55;;12;4;18;9;41;90;25;7;2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;210
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;4;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;1;2.735;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;3;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;PANSERULKE  ;AGONUS CATAPHRACTUS;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;74.683;3236;1818;1848;0.5;258;-1;1.5;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;1;0.025;2;1;E;0.025;2;3; ;12;17;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4.1;3;1;E;4.1;3;3; ;47;55;;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;6.72;188;1;E;1.68;47;3; ;7;29;12;21;10;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.12;66;1;E;2.12;66;3; ;11;20;;41;23;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;66
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.8;40;1;E;0.2;10;2; ;11.5;16;;5;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;3.98;1;1;E;3.98;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;-1;-1;1;-1;E;-1;1;2; ;10.5;10.5;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;28;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;-1;-1;28;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;82;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;SEI         ;POLLACHIUS VIRENS;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;100;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;UERSLEKTEN  ;SEBASTES;-1;-1;12;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;ÅLEKVABBEFAM;ZOARCIDAE;-1;-1;4;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25;75.017;3236;2104;2119;0.25;183;-1;0.8;1;1;1;2;TORSK       ;GADUS MORHUA;1;21.3;926;1;E;2.6;113;3; ;8;22;18;66;19;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;113
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;9.8;665;1;E;0.84;57;3; ;6;21;24;27;3;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.8;48;1;E;0.42;25;2; ;10;18.5;;11;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.3;96;1;E;0.05;16;3; ;7;15;6;9;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;1;0.015;1;1;E;0.015;1;2; ;12;12;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;HORNKVABBEFA;STICHAEIDAE;-1;-1;28;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;25;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;PANSERREKER ;SCLEROCRANGON;1;6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;REKER       ;DENDROBRANCHIATA;1;30;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;120;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;5;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;25.525;75.233;3236;130;200;0.5;190;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;12;1085;1;E;0.785;71;3; ;8;15;13;57;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;4.875;3;1;E;4.875;3;3; ;43;50;;;;;;;;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;2.445;6;1;E;2.445;6;3; ;11;57;;1;1;1;;2;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;14.36;256;1;E;3.59;64;3; ;6;37;7;25;20;3;6;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;64
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;1.195;43;1;E;1.195;43;3; ;11;30;;13;21;7;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;2.2;104;1;E;0.275;13;2; ;14;18.5;;1;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;13
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;POLARTORSK  ;BOREOGADUS SAIDA;1;0.112;24;1;E;0.014;3;2; ;5;13;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;SILD'G03    ;CLUPEA HARENGUS HARENGUS;-1;-1;2;-1;E;-1;2;2; ;11;12;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;57.14;747;1;E;47.14;616;3; ;8;50;2;135;131;259;50;20;17;2;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;617
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;102.24;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;KNURRULKESLE;TRIGLOPS;-1;-1;648;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;360;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;TISKJEGG    ;LEPTAGONUS DECAGONUS;-1;-1;96;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;TVERRHALET L;LEPTOCLINUS MACULATUS;-1;-1;40;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;75.267;3236;603;633;0.5;206;-1;1.5;1;1;1;2;UERSLEKTEN  ;SEBASTES;1;27.76;1493;1;E;1.32;71;3; ;9;20;2;65;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;14.8;11;1;E;14.8;11;3; ;41;62;;;;;;;;2;1;4;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;1;20.22;3;1;E;20.22;3;3; ;78;94;;;;;;;;;;;;;;;1;1;;1;;;;;;;;;;;;;;;;;;;;;;;;3
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;FLEKKSTEINBI;ANARHICHAS MINOR;1;5.12;1;1;E;5.12;1;3; ;76;76;;;;;;;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;32.8;232;1;E;7.92;56;3; ;9;37;1;17;2;7;14;12;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;56
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;2.12;73;1;E;2.12;73;3; ;12;27;;29;36;7;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;KOLMULE     ;MICROMESISTIUS POUTASSOU;1;0.155;1;1;E;0.155;1;2; ;29;29;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.62;29;1;E;0.62;29;2; ;13.5;18;;3;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;36;823;1;E;3.41;78;3; ;8;22;1;37;26;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;78
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;TORSK       ;GADUS MORHUA;1;8.82;936;1;E;0.575;61;3; ;9;14;3;58;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;2;2;TORSK       ;GADUS MORHUA;1;57.86;112;1;E;57.86;112;3; ;7;76;10;18;10;11;21;19;7;4;8;2;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;112
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;-1;-1;2;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;41.6;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;KLOSKATE    ;AMBLYRAJA RADIATA;-1;-1;6;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;KROKULKE    ;ARTEDIELLUS ATLANTICUS;-1;-1;20;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;ROGNKJEKSFAM;CYCLOPTERIDAE;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;ULVEFISK    ;LYCODES ESMARKII;-1;-1;7;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;27;74.75;3236;1055;1125;0.5;350;-1;1.5;1;1;1;2;VANLIG UER  ;SEBASTES NORVEGICUS;1;1.4;1;1;E;1.4;1;3; ;46;46;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;BLÅKVEITE   ;REINHARDTIUS HIPPOGLOSSOIDES;1;12.86;10;1;E;12.86;10;3; ;40;63;;;;;;;;2;2;3;1;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;GAPEFLYNDRE ;HIPPOGLOSSOIDES PLATESSOIDES;1;11.1;77;1;E;11.1;77;3; ;11;40;;15;18;10;13;15;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;HYSE        ;MELANOGRAMMUS AEGLEFINUS;1;0.6;10;1;E;0.6;10;3; ;12;27;;2;4;3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;LODDE       ;MALLOTUS VILLOSUS;1;0.06;3;1;E;0.06;3;2; ;15.5;17;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;ROGNKJEKS   ;CYCLOPTERUS LUMPUS;1;1.435;1;1;E;1.435;1;3; ;32;32;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;SNABELUER   ;SEBASTES MENTELLA;1;6.26;94;1;E;6.26;94;3; ;9;26;1;17;53;19;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;94
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;BLEKKSPRUTER;CEPHALOPODA;-1;-1;1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;BLÅSTEINBIT ;ANARHICHAS DENTICULATUS;-1;-1;8;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993;1;29;74.5;3236;1729;1759;0.5;390;-1;1.5;1;1;1;2;DYPVANNSREKE;PANDALUS BOREALIS;1;10;-1;-1; ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
